,inflow,outflow,storage,evap
1938-05-04,19.4380164962,,,0.131900826225
1938-05-05,20.4297520317,,,0.146776859257
1938-05-06,21.6198346743,,,0.139834710508
1938-05-07,21.6198346743,,,0.149752065864
1938-05-08,23.2066115312,,,0.154710743541
1938-05-09,26.776859459,,,0.147768594792
1938-05-10,29.9504131727,,,0.15272727247
1938-05-11,33.3223139935,,,0.151735536935
1938-05-12,34.7107437432,,,0.153719008006
1938-05-13,43.2396693487,,,0.166611569967
1938-05-14,52.3636362755,,,0.165619834431
1938-05-15,53.9504131323,,,0.169586776574
1938-05-16,50.7768594186,,,0.169586776574
1938-05-17,46.2148759552,,,0.186446280678
1938-05-18,39.6694214208,,,0.183471074071
1938-05-19,33.3223139935,,,0.165619834431
1938-05-20,28.7603305301,,,0.174545454251
1938-05-21,26.776859459,,,0.166611569967
1938-05-22,26.776859459,,,0.176528925323
1938-05-23,30.7438016011,,,0.17256198318
1938-05-24,34.1157024219,,,0.184462809607
1938-05-25,36.0991734929,,,0.17256198318
1938-05-26,36.0991734929,,,0.17256198318
1938-05-27,38.8760329924,,,0.169586776574
1938-05-28,35.5041321716,,,0.173553718716
1938-05-29,32.1322313508,,,0.19041322282
1938-05-30,29.3553718514,,,0.185454545143
1938-05-31,29.9504131727,,,0.191404958356
1938-06-01,29.9504131727,,,0.181487603
1938-06-02,32.7272726722,,,0.188429751749
1938-06-03,32.1322313508,,,0.194380164962
1938-06-04,35.5041321716,,,0.19041322282
1938-06-05,34.7107437432,,,0.192396693891
1938-06-06,31.3388429224,,,0.185454545143
1938-06-07,30.7438016011,,,0.192396693891
1938-06-08,28.7603305301,,,0.188429751749
1938-06-09,26.776859459,,,0.203305784782
1938-06-10,24.3966941738,,,0.188429751749
1938-06-11,21.6198346743,,,0.199338842639
1938-06-12,18.009917325,,,0.214214875672
1938-06-13,15.7884297255,,,0.197355371569
1938-06-14,16.2247933611,,,0.209256197995
1938-06-15,17.533884268,,,0.204297520317
1938-06-16,18.009917325,,,0.216198346743
1938-06-17,18.009917325,,,0.215206611208
1938-06-18,14.9950412971,,,0.21024793353
1938-06-19,13.0909090689,,,0.215206611208
1938-06-20,11.6628098977,,,0.21024793353
1938-06-21,12.0198346905,,,0.218181817814
1938-06-22,12.7338842761,,,0.214214875672
1938-06-23,12.3768594833,,,0.220165288885
1938-06-24,12.7338842761,,,0.21024793353
1938-06-25,12.0198346905,,,0.215206611208
1938-06-26,11.3454545263,,,0.221157024421
1938-06-27,11.028099155,,,0.222148759957
1938-06-28,10.0760330409,,,0.226115702099
1938-06-29,9.48099171957,,,0.216198346743
1938-06-30,10.0760330409,,,0.218181817814
1938-07-01,8.92561981968,,,0.212231404601
1938-07-02,8.37024791979,,,0.221157024421
1938-07-03,7.8148760199,,,0.226115702099
1938-07-04,7.0611570129,,,0.230082644241
1938-07-05,6.16859503093,,,0.216198346743
1938-07-06,5.79173552744,,,0.21917355335
1938-07-07,5.45454544536,,,0.231074379776
1938-07-08,5.45454544536,,,0.220165288885
1938-07-09,5.13719007399,,,0.234049586383
1938-07-10,4.83966941334,,,0.225123966564
1938-07-11,4.42314048842,,,0.217190082279
1938-07-12,4.04628098492,,,0.226115702099
1938-07-13,3.68925619213,,,0.216198346743
1938-07-14,3.57024792787,,,0.222148759956
1938-07-15,3.68925619213,,,0.22809917317
1938-07-16,3.45123966361,,,0.22809917317
1938-07-17,3.33223139935,,,0.21024793353
1938-07-18,3.45123966361,,,0.216198346743
1938-07-19,3.25289255651,,,0.215206611208
1938-07-20,3.25289255651,,,0.225123966564
1938-07-21,2.97520660656,,,0.207272726924
1938-07-22,3.0545454494,,,0.214214875672
1938-07-23,2.57851239235,,,0.214214875672
1938-07-24,2.36033057454,,,0.21024793353
1938-07-25,2.30082644241,,,0.226115702099
1938-07-26,2.22148759956,,,0.21024793353
1938-07-27,2.22148759956,,,0.221157024421
1938-07-28,3.25289255651,,,0.213223140137
1938-07-29,2.91570247443,,,0.214214875672
1938-07-30,2.30082644241,,,0.205289255852
1938-07-31,1.82479338536,,,0.206280991388
1938-08-01,1.64628098896,,,0.202314049246
1938-08-02,1.53123966684,,,0.199338842639
1938-08-03,1.47768594792,,,0.199338842639
1938-08-04,1.47768594792,,,0.202314049246
1938-08-05,1.37851239437,,,0.193388429427
1938-08-06,1.28925619618,,,0.192396693891
1938-08-07,1.20991735333,,,0.194380164962
1938-08-08,1.20991735333,,,0.208264462459
1938-08-09,1.24958677476,,,0.193388429427
1938-08-10,1.17421487406,,,0.194380164962
1938-08-11,1.17421487406,,,0.187438016213
1938-08-12,1.10677685764,,,0.174545454251
1938-08-13,1.10677685764,,,0.184462809607
1938-08-14,1.07107437836,,,0.183471074071
1938-08-15,1.07107437836,,,0.180495867465
1938-08-16,1.10677685764,,,0.177520660858
1938-08-17,1.10677685764,,,0.176528925323
1938-08-18,1.07107437836,,,0.175537189787
1938-08-19,1.07107437836,,,0.166611569967
1938-08-20,1.07107437836,,,0.166611569967
1938-08-21,0.981818180165,,,0.168595041038
1938-08-22,0.952066114099,,,0.156694214612
1938-08-23,0.981818180165,,,0.16363636336
1938-08-24,1.01157024623,,,0.158677685683
1938-08-25,0.981818180165,,,0.167603305502
1938-08-26,1.0413223123,,,0.169586776574
1938-08-27,0.981818180165,,,0.170578512109
1938-08-28,0.952066114099,,,0.160661156754
1938-08-29,0.952066114099,,,0.161652892289
1938-08-30,0.952066114099,,,0.161652892289
1938-08-31,0.981818180165,,,0.150743801399
1938-09-01,0.952066114099,,,0.150743801399
1938-09-02,0.952066114099,,,0.156694214612
1938-09-03,0.981818180165,,,0.16363636336
1938-09-04,1.01157024623,,,0.150743801399
1938-09-05,1.0413223123,,,0.160661156754
1938-09-06,0.952066114099,,,0.138842974973
1938-09-07,0.981818180165,,,0.147768594792
1938-09-08,0.952066114099,,,0.14380165265
1938-09-09,0.981818180165,,,0.140826446044
1938-09-10,0.981818180165,,,0.146776859257
1938-09-11,0.952066114099,,,0.136859503902
1938-09-12,0.928264461247,,,0.131900826225
1938-09-13,0.928264461247,,,0.131900826225
1938-09-14,0.952066114099,,,0.122975206404
1938-09-15,0.928264461247,,,0.126942148547
1938-09-16,0.902479337323,,,0.121983470869
1938-09-17,0.928264461247,,,0.122975206404
1938-09-18,0.902479337323,,,0.119008264262
1938-09-19,0.902479337323,,,0.114049586585
1938-09-20,0.902479337323,,,0.127933884083
1938-09-21,0.928264461247,,,0.124958677476
1938-09-22,0.928264461247,,,0.122975206404
1938-09-23,0.902479337323,,,0.114049586585
1938-09-24,0.928264461247,,,0.11504132212
1938-09-25,0.928264461247,,,0.121983470869
1938-09-26,0.952066114099,,,0.114049586584
1938-09-27,1.01157024623,,,0.113057851049
1938-09-28,1.10677685764,,,0.0942148758744
1938-09-29,1.10677685764,,,0.109090908907
1938-09-30,1.10677685764,,,0.0912396692678
1938-10-01,1.15438016335,,,0.101157024623
1938-10-02,1.11272727085,,,0.0981818180165
1938-10-03,1.28925619618,,,0.0912396692678
1938-10-04,1.45785123721,,,0.099173553552
1938-10-05,1.26545454332,,,0.0912396692678
1938-10-06,1.25752065904,,,0.0952066114099
1938-10-07,1.23371900619,,,0.0892561981968
1938-10-08,1.28925619618,,,0.0872727271258
1938-10-09,1.29719008046,,,0.0813223139126
1938-10-10,1.21785123762,,,0.0892561981968
1938-10-11,1.21785123762,,,0.0842975205192
1938-10-12,1.15438016335,,,0.0852892560547
1938-10-13,1.19603305584,,,0.0773553717706
1938-10-14,1.14644627906,,,0.0783471073061
1938-10-15,1.78314049286,,,0.0733884296285
1938-10-16,2.36033057454,,,0.0833057849837
1938-10-17,1.79305784822,,,0.0694214874864
1938-10-18,1.65223140218,,,0.076363636235
1938-10-19,1.47768594792,,,0.0753719006995
1938-10-20,1.41818181579,,,0.0585123965957
1938-10-21,1.37851239437,,,0.0595041321312
1938-10-22,1.36066115473,,,0.0624793387378
1938-10-23,1.39834710508,,,0.0614876032022
1938-10-24,1.29719008046,,,0.0545454544536
1938-10-25,1.24165289047,,,0.0555371899891
1938-10-26,1.26545454332,,,0.051570247847
1938-10-27,1.24165289047,,,0.0555371899891
1938-10-28,1.24165289047,,,0.049586776776
1938-10-29,1.24958677476,,,0.051570247847
1938-10-30,1.20991735333,,,0.049586776776
1938-10-31,1.34280991509,,,0.0446280990984
1938-11-01,2.4793388388,,,0.0436363635629
1938-11-02,2.83636363159,,,0.0426446280274
1938-11-03,2.49917354951,,,0.0436363635629
1938-11-04,2.1024793353,,,0.0436363635629
1938-11-05,2.00330578175,,,0.0406611569563
1938-11-06,2.6776859459,,,0.0416528924918
1938-11-07,2.06280991388,,,0.0376859503498
1938-11-08,1.84859503821,,,0.0337190082077
1938-11-09,1.78314049286,,,0.0337190082077
1938-11-10,1.77322313751,,,0.0337190082077
1938-11-11,2.02314049246,,,0.0337190082077
1938-11-12,1.93586776534,,,0.0297520660656
1938-11-13,1.74942148466,,,0.0277685949946
1938-11-14,1.65223140218,,,0.0257851239235
1938-11-15,1.76132231108,,,0.0277685949946
1938-11-16,1.67404958396,,,0.0238016528525
1938-11-17,1.66214875753,,,0.0238016528525
1938-11-18,1.78314049286,,,0.024793388388
1938-11-19,1.76132231108,,,0.026776859459
1938-11-20,1.77322313751,,,0.0228099173169
1938-11-21,1.77322313751,,,0.0257851239235
1938-11-22,1.69586776574,,,0.0218181817814
1938-11-23,1.76132231108,,,0.0208264462459
1938-11-24,1.71768594752,,,0.0178512396394
1938-11-25,1.61851239397,,,0.0198347107104
1938-11-26,1.60859503861,,,0.0188429751749
1938-11-27,1.61851239397,,,0.0198347107104
1938-11-28,1.59867768326,,,0.0178512396394
1938-11-29,1.57487603041,,,0.0158677685683
1938-11-30,1.72958677395,,,0.0198347107104
1938-12-01,1.71768594752,,,0.0158677685683
1938-12-02,1.89223140177,,,0.0178512396394
1938-12-03,2.53884297093,,,0.0168595041039
1938-12-04,3.47107437432,,,0.0178512396394
1938-12-05,3.35206611006,,,0.0158677685683
1938-12-06,3.0545454494,,,0.0119008264262
1938-12-07,2.65785123519,,,0.0119008264262
1938-12-08,2.39999999596,,,0.0158677685683
1938-12-09,2.41983470667,,,0.0128925619617
1938-12-10,2.24132231028,,,0.0119008264262
1938-12-11,1.76132231108,,,0.0109090908907
1938-12-12,1.59867768326,,,0.0119008264262
1938-12-13,1.63041322039,,,0.0119008264262
1938-12-14,1.84859503821,,,0.0128925619617
1938-12-15,1.95768594712,,,0.0128925619617
1938-12-16,1.92396693891,,,0.0119008264262
1938-12-17,1.84859503821,,,0.00793388428416
1938-12-18,1.83669421178,,,0.0099173553552
1938-12-19,1.81685950107,,,0.0099173553552
1938-12-20,1.89223140177,,,0.00694214874864
1938-12-21,1.95768594712,,,0.00793388428416
1938-12-22,1.54314049327,,,0.0049586776776
1938-12-23,1.63041322039,,,0.00694214874864
1938-12-24,1.48760330328,,,0.0138842974973
1938-12-25,1.40826446044,,,0.0099173553552
1938-12-26,1.37851239437,,,0.0099173553552
1938-12-27,1.35272727045,,,0.0099173553552
1938-12-28,1.60859503861,,,0.0099173553552
1938-12-29,1.45785123721,,,0.00595041321312
1938-12-30,1.47768594792,,,0.0099173553552
1938-12-31,1.61851239397,,,0.0099173553552
1939-01-01,1.42809917115,,,0.00595041321312
1939-01-02,1.44793388186,,,0.0
1939-01-03,1.30710743582,,,0.0109090908907
1939-01-04,1.61851239397,,,0.00793388428416
1939-01-05,3.01487602798,,,0.00694214874864
1939-01-06,5.37520660252,,,0.00892561981968
1939-01-07,2.93553718514,,,0.0138842974973
1939-01-08,2.51900826022,,,0.0119008264262
1939-01-09,2.38016528525,,,0.00396694214208
1939-01-10,2.18181817814,,,0.0119008264262
1939-01-11,1.88429751749,,,0.0109090908907
1939-01-12,1.9795041289,,,0.00595041321312
1939-01-13,2.06280991388,,,0.00595041321312
1939-01-14,1.9795041289,,,0.0119008264262
1939-01-15,1.72958677395,,,0.0138842974973
1939-01-16,1.52132231149,,,0.0138842974973
1939-01-17,1.86049586464,,,0.0109090908907
1939-01-18,1.76132231108,,,0.0119008264262
1939-01-19,1.87041321999,,,0.0099173553552
1939-01-20,1.84859503821,,,0.0128925619617
1939-01-21,1.93586776534,,,0.0178512396394
1939-01-22,1.77322313751,,,0.0138842974973
1939-01-23,1.84859503821,,,0.0178512396394
1939-01-24,1.84859503821,,,0.0138842974973
1939-01-25,1.71768594752,,,0.0148760330328
1939-01-26,1.58677685683,,,0.0158677685683
1939-01-27,1.66214875753,,,0.0119008264262
1939-01-28,2.45950412809,,,0.0158677685683
1939-01-29,2.22148759956,,,0.0158677685683
1939-01-30,3.19338842437,,,0.0158677685683
1939-01-31,3.57024792787,,,0.0178512396394
1939-02-01,2.77685949946,,,0.0218181817814
1939-02-02,2.34049586383,,,0.0148760330328
1939-02-03,2.53884297093,,,0.0238016528525
1939-02-04,3.45123966361,,,0.0257851239235
1939-02-05,2.8561983423,,,0.024793388388
1939-02-06,3.68925619213,,,0.0238016528525
1939-02-07,5.11735536328,,,0.0218181817814
1939-02-08,5.3355371811,,,0.026776859459
1939-02-09,3.53057850645,,,0.0218181817814
1939-02-10,3.03471073869,,,0.0218181817814
1939-02-11,2.65785123519,,,0.0257851239236
1939-02-12,2.41983470667,,,0.0277685949946
1939-02-13,2.79669421017,,,0.0208264462459
1939-02-14,2.75702478875,,,0.0228099173169
1939-02-15,2.65785123519,,,0.0297520660656
1939-02-16,2.69752065661,,,0.0218181817814
1939-02-17,2.63801652448,,,0.0297520660656
1939-02-18,2.63801652448,,,0.0257851239235
1939-02-19,2.87603305301,,,0.0257851239235
1939-02-20,2.99504131727,,,0.0297520660656
1939-02-21,3.0545454494,,,0.0297520660656
1939-02-22,2.97520660656,,,0.0337190082077
1939-02-23,2.89586776372,,,0.0337190082077
1939-02-24,3.15371900295,,,0.0396694214208
1939-02-25,3.19338842437,,,0.0376859503498
1939-02-26,3.09421487082,,,0.0317355371366
1939-02-27,2.93553718514,,,0.0416528924918
1939-02-28,2.77685949946,,,0.0396694214208
1939-03-01,2.81652892088,,,0.0396694214208
1939-03-02,2.69752065661,,,0.0416528924918
1939-03-03,2.69752065661,,,0.0366942148143
1939-03-04,2.63801652448,,,0.049586776776
1939-03-05,2.53884297093,,,0.0456198346339
1939-03-06,2.43966941738,,,0.0426446280274
1939-03-07,2.71735536732,,,0.0456198346339
1939-03-08,3.13388429224,,,0.0456198346339
1939-03-09,16.8595041038,,,0.0485950412405
1939-03-10,10.6512396515,,,0.0505785123115
1939-03-11,6.08925618809,,,0.049586776776
1939-03-12,4.9586776776,,,0.0545454544536
1939-03-13,4.83966941334,,,0.0525619833825
1939-03-14,5.55371899891,,,0.0565289255246
1939-03-15,5.03801652044,,,0.0545454544536
1939-03-16,5.13719007399,,,0.0575206610602
1939-03-17,6.26776858449,,,0.0535537189181
1939-03-18,7.8148760199,,,0.0664462808798
1939-03-19,9.04462808394,,,0.0694214874864
1939-03-20,10.2347107266,,,0.0684297519509
1939-03-21,11.2264462621,,,0.0674380164154
1939-03-22,12.4165289047,,,0.0634710742733
1939-03-23,14.042975183,,,0.0634710742733
1939-03-24,13.8842974973,,,0.0644628098088
1939-03-25,13.6661156795,,,0.0664462808798
1939-03-26,13.6661156795,,,0.0634710742733
1939-03-27,12.6545454332,,,0.0664462808798
1939-03-28,8.90578510897,,,0.0694214874864
1939-03-29,7.08099172361,,,0.0862809915903
1939-03-30,6.82314048438,,,0.0773553717706
1939-03-31,7.59669420208,,,0.0833057849837
1939-04-01,8.09256196984,,,0.0803305783771
1939-04-02,10.6512396515,,,0.0783471073061
1939-04-03,14.6380165043,,,0.0892561981968
1939-04-04,14.6380165043,,,0.0892561981968
1939-04-05,13.4876032831,,,0.0872727271258
1939-04-06,13.1900826224,,,0.0823140494482
1939-04-07,13.5471074152,,,0.0803305783771
1939-04-08,14.1619834472,,,0.0872727271258
1939-04-09,13.7256198116,,,0.0932231403389
1939-04-10,13.011570226,,,0.0961983469455
1939-04-11,12.7338842761,,,0.100165289087
1939-04-12,12.9520660939,,,0.100165289087
1939-04-13,11.5636363442,,,0.099173553552
1939-04-14,9.46115700886,,,0.103140495694
1939-04-15,8.013223127,,,0.103140495694
1939-04-16,7.95371899487,,,0.103140495694
1939-04-17,8.92561981968,,,0.100165289087
1939-04-18,9.40165287673,,,0.097190082481
1939-04-19,10.274380148,,,0.108099173371
1939-04-20,10.5917355194,,,0.107107437836
1939-04-21,10.5917355194,,,0.107107437836
1939-04-22,10.4330578337,,,0.110082644442
1939-04-23,8.52892560547,,,0.108099173371
1939-04-24,7.51735535924,,,0.0952066114099
1939-04-25,6.78347106296,,,0.110082644442
1939-04-26,6.42644627017,,,0.105123966765
1939-04-27,6.38677684875,,,0.108099173371
1939-04-28,6.96198345935,,,0.127933884083
1939-04-29,7.57685949137,,,0.142809917115
1939-04-30,7.37851238427,,,0.137851239437
1939-05-01,6.92231403793,,,0.135867768366
1939-05-02,6.44628098088,,,0.131900826225
1939-05-03,6.12892560951,,,0.147768594792
1939-05-04,5.89090908099,,,0.131900826225
1939-05-05,5.67272726317,,,0.146776859257
1939-05-06,5.3355371811,,,0.139834710508
1939-05-07,4.9586776776,,,0.149752065864
1939-05-08,4.83966941334,,,0.154710743541
1939-05-09,4.97851238831,,,0.147768594792
1939-05-10,4.99834709902,,,0.15272727247
1939-05-11,6.6842975094,,,0.151735536935
1939-05-12,5.95041321312,,,0.153719008006
1939-05-13,5.07768594186,,,0.166611569967
1939-05-14,4.44297519913,,,0.165619834431
1939-05-15,4.26446280274,,,0.169586776574
1939-05-16,4.10578511705,,,0.169586776574
1939-05-17,4.0066115635,,,0.186446280678
1939-05-18,3.41157024219,,,0.183471074071
1939-05-19,3.21322313508,,,0.165619834431
1939-05-20,3.01487602798,,,0.174545454251
1939-05-21,3.09421487082,,,0.166611569967
1939-05-22,4.16528924918,,,0.176528925323
1939-05-23,5.93057850241,,,0.17256198318
1939-05-24,5.43471073465,,,0.184462809607
1939-05-25,6.98181817006,,,0.17256198318
1939-05-26,7.21983469859,,,0.17256198318
1939-05-27,6.70413222012,,,0.169586776574
1939-05-28,5.45454544536,,,0.173553718716
1939-05-29,4.78016528121,,,0.19041322282
1939-05-30,4.50247933126,,,0.185454545143
1939-05-31,4.2049586706,,,0.191404958356
1939-06-01,3.90743800995,,,0.181487603
1939-06-02,3.27272726722,,,0.188429751749
1939-06-03,2.69752065661,,,0.194380164962
1939-06-04,2.49917354951,,,0.19041322282
1939-06-05,2.2809917317,,,0.192396693891
1939-06-06,2.12231404601,,,0.185454545143
1939-06-07,1.88033057535,,,0.192396693891
1939-06-08,1.69388429467,,,0.188429751749
1939-06-09,1.68396693931,,,0.203305784782
1939-06-10,1.68396693931,,,0.188429751749
1939-06-11,1.64033057575,,,0.199338842639
1939-06-12,1.64033057575,,,0.214214875672
1939-06-13,1.59669421219,,,0.197355371569
1939-06-14,1.47768594792,,,0.209256197995
1939-06-15,1.38842974973,,,0.204297520317
1939-06-16,1.59669421219,,,0.216198346743
1939-06-17,1.53719008006,,,0.215206611208
1939-06-18,1.3626446258,,,0.21024793353
1939-06-19,1.23768594833,,,0.215206611208
1939-06-20,1.13851239478,,,0.21024793353
1939-06-21,1.0274380148,,,0.218181817814
1939-06-22,0.963966940525,,,0.214214875672
1939-06-23,0.932231403389,,,0.220165288885
1939-06-24,0.892561981968,,,0.21024793353
1939-06-25,0.846942147334,,,0.215206611208
1939-06-26,0.817190081268,,,0.221157024421
1939-06-27,0.779504130919,,,0.222148759957
1939-06-28,0.704132230219,,,0.226115702099
1939-06-29,0.704132230219,,,0.216198346743
1939-06-30,0.666446279869,,,0.218181817814
1939-07-01,0.577190081673,,,0.212231404601
1939-07-02,0.59107437917,,,0.221157024421
1939-07-03,0.541487602394,,,0.226115702099
1939-07-04,0.547438015607,,,0.230082644241
1939-07-05,0.483966941334,,,0.216198346743
1939-07-06,0.505785123115,,,0.21917355335
1939-07-07,0.505785123115,,,0.231074379776
1939-07-08,0.491900825618,,,0.220165288885
1939-07-09,0.42049586706,,,0.234049586383
1939-07-10,0.329256197793,,,0.225123966564
1939-07-11,0.289586776372,,,0.217190082279
1939-07-12,0.283636363159,,,0.226115702099
1939-07-13,0.289586776372,,,0.216198346743
1939-07-14,0.289586776372,,,0.222148759956
1939-07-15,0.303471073869,,,0.22809917317
1939-07-16,0.297520660656,,,0.22809917317
1939-07-17,0.289586776372,,,0.21024793353
1939-07-18,0.251900826022,,,0.216198346743
1939-07-19,0.234049586383,,,0.215206611208
1939-07-20,0.22809917317,,,0.225123966564
1939-07-21,0.234049586383,,,0.207272726924
1939-07-22,0.239999999596,,,0.214214875672
1939-07-23,0.234049586383,,,0.214214875672
1939-07-24,0.234049586383,,,0.21024793353
1939-07-25,0.239999999596,,,0.226115702099
1939-07-26,0.234049586383,,,0.21024793353
1939-07-27,0.200330578175,,,0.221157024421
1939-07-28,0.222148759956,,,0.213223140137
1939-07-29,0.200330578175,,,0.214214875672
1939-07-30,0.184462809607,,,0.205289255852
1939-07-31,0.178512396394,,,0.206280991388
1939-08-01,0.166611569967,,,0.202314049246
1939-08-02,0.156694214612,,,0.199338842639
1939-08-03,0.160661156754,,,0.199338842639
1939-08-04,0.170578512109,,,0.202314049246
1939-08-05,0.122975206404,,,0.193388429427
1939-08-06,0.130909090689,,,0.192396693891
1939-08-07,0.122975206404,,,0.194380164962
1939-08-08,0.122975206404,,,0.208264462459
1939-08-09,0.130909090689,,,0.193388429427
1939-08-10,0.109090908907,,,0.194380164962
1939-08-11,0.122975206404,,,0.187438016213
