,inflow,outflow,storage,evap
1965-02-26,6.87819882937,10.2545454373,552.3,0.0714049585574
1965-02-27,8.51537647197,10.5520660979,553.6,0.0158677685683
1965-02-28,8.62760235877,10.6115702301,553.7,0.0555371899891
1965-03-01,7.57135871837,10.6115702301,551.8,0.0714049585574
1965-03-02,7.10925212571,10.2545454373,549.3,0.0813223139126
1965-03-03,6.85179273837,10.3933884122,546.9,0.0714049585574
1965-03-04,6.72636380608,10.5123966765,544.9,0.0714049585574
1965-03-05,6.66034857855,10.5520660979,542.6,0.0694214874864
1965-03-06,6.60093487378,10.6115702301,539.1,0.0694214874864
1965-03-07,6.47550594148,10.6512396515,536.1,0.0218181817814
1965-03-08,6.29066330441,10.6115702301,531.8,0.0535537189181
1965-03-09,6.17183589487,10.5123966765,528.0,0.0436363635629
1965-03-10,6.23124959964,10.3933884122,524.2,0.0218181817814
1965-03-11,6.23124959964,9.99669419804,520.3,0.0218181817814
1965-03-12,6.7923790336,9.67933882668,518.6,0.0317355371366
1965-03-13,6.7923790336,8.86611568755,518.3,0.0
1965-03-14,6.35007700919,8.78677684471,516.3,0.0535537189181
1965-03-15,6.17183589487,9.08429750536,513.7,0.0575206610602
1965-03-16,6.17183589487,9.08429750536,509.5,0.0634710742733
1965-03-17,6.29066330441,8.90578510897,506.0,0.0416528924918
1965-03-18,6.23124959964,7.75537188777,503.4,0.0357024792787
1965-03-19,6.17183589487,6.42644627017,503.1,0.047603305705
1965-03-20,6.17183589487,5.97024792383,503.7,0.0674380164154
1965-03-21,6.40949071396,6.00991734525,504.4,0.0773553717706
1965-03-22,6.91120644315,6.00991734525,505.3,0.0773553717706
1965-03-23,7.50534349085,6.00991734525,506.7,0.11504132212
1965-03-24,7.50534349085,6.00991734525,508.7,0.0575206610602
1965-03-25,7.17526735324,5.97024792383,510.1,0.0634710742733
1965-03-26,6.91120644315,5.97024792383,512.1,0.0952066114099
1965-03-27,11.3342266873,5.95041321312,519.4,0.0
1965-03-28,10.6080591845,5.95041321312,524.1,0.0416528924918
1965-03-29,9.15572417895,5.95041321312,527.2,0.0694214874864
1965-03-30,8.21830794813,5.95041321312,520.2,0.0694214874864
1965-03-31,7.57135871837,5.95041321312,533.4,0.0535537189181
1965-04-01,8.56158713124,5.95041321312,537.5,0.0277685949946
1965-04-02,8.07307444756,5.95041321312,541.1,0.0753719006995
1965-04-03,7.7099906962,5.97024792383,544.7,0.0277685949946
1965-04-04,7.50534349085,5.95041321312,547.7,0.0813223139126
1965-04-05,7.63737394589,5.97024792383,550.4,0.0813223139126
1965-04-06,8.07307444756,6.00991734525,553.4,0.0337190082077
1965-04-07,7.85522419674,6.00991734525,556.6,0.0614876032022
1965-04-08,8.21830794813,6.04958676667,559.9,0.0773553717706
1965-04-09,12.06039419,6.00991734525,569.1,0.0
1965-04-10,15.3611555662,6.00991734525,586.5,0.0
1965-04-11,13.0506226029,6.00991734525,598.1,0.0
1965-04-12,11.928363735,6.00991734525,606.6,0.051570247847
1965-04-13,11.4662571423,6.04958676667,614.7,0.0575206610602
1965-04-14,10.674074412,6.04958676667,621.6,0.0416528924918
1965-04-15,10.3439982744,6.04958676667,628.6,0.0813223139126
1965-04-16,29.0263076636,6.46611569159,653.3,0.0714049585574
1965-04-17,25.4614853774,7.95371899487,672.0,0.047603305705
1965-04-18,18.99199308,7.99338841629,685.0,0.0357024792787
1965-04-19,24.1411808269,8.82644626613,699.4,0.0376859503498
1965-04-20,27.7060031132,9.77851238023,715.3,0.119008264262
1965-04-21,29.0263076636,9.85785122307,734.0,0.0376859503498
1965-04-22,23.6130590067,10.0363636195,750.3,0.0892561981968
1965-04-23,19.7841758103,11.9801652691,759.0,0.097190082481
1965-04-24,18.99199308,11.8611570048,768.6,0.142809917115
1965-04-25,20.6423737681,11.8611570048,778.8,0.162644627825
1965-04-26,20.6423737681,11.6628098977,789.6,0.196363636033
1965-04-27,21.2365108158,11.7223140298,802.2,0.198347107104
1965-04-28,21.764632636,11.8214875834,814.9,0.178512396394
1965-04-29,23.6790742342,13.1702479117,827.8,0.180495867465
1965-04-30,23.2829828691,15.5702479077,839.2,0.174545454252
1965-05-01,21.1044803608,15.887603279,848.7,0.188429751749
1965-05-02,16.8134905717,15.9471074112,854.4,0.148760330328
1965-05-03,13.9088205607,15.9471074112,856.8,0.176528925323
1965-05-04,12.9185921478,15.887603279,857.4,0.176528925323
1965-05-05,12.9185921478,15.6297520398,856.5,0.162644627825
1965-05-06,11.7303180524,15.1537189827,855.4,0.196363636033
1965-05-07,10.542043957,15.1537189827,853.0,0.176528925323
1965-05-08,9.88189168173,15.0148760078,850.2,0.154710743541
1965-05-09,9.94790690925,15.0743801399,847.2,0.162644627825
1965-05-10,10.674074412,15.272727247,844.9,0.202314049246
1965-05-11,11.7303180524,15.2132231149,843.0,0.202314049246
1965-05-12,12.6545312377,15.0743801399,841.9,0.243966941738
1965-05-13,13.314683513,15.2132231149,841.7,0.202314049246
1965-05-14,13.9748357882,15.0743801399,842.6,0.109090908907
1965-05-15,14.0408510157,15.2132231149,843.2,0.176528925323
1965-05-16,14.833033746,15.3917355113,844.8,0.176528925323
1965-05-17,16.8134905717,15.3322313791,848.3,0.224132231028
1965-05-18,16.087323069,15.3322313791,851.8,0.196363636033
1965-05-19,15.5592012488,15.272727247,854.8,0.19041322282
1965-05-20,15.6912317038,15.272727247,857.6,0.136859503902
1965-05-21,14.5689728359,14.9553718756,859.9,0.148760330328
1965-05-22,11.8623485074,15.272727247,859.7,0.109090908907
1965-05-23,10.4100135019,15.3322313791,857.5,0.11504132212
1965-05-24,10.4100135019,13.6066115473,856.2,0.238016528525
1965-05-25,10.1459525918,11.8611570048,856.7,0.204297520317
1965-05-26,10.6080591845,11.8214875834,857.2,0.238016528525
1965-05-27,11.3342266873,10.5123966765,859.7,0.204297520317
1965-05-28,11.7303180524,9.42148758744,863.9,0.206280991388
1965-05-29,12.6545312377,8.15206610197,869.0,0.206280991388
1965-05-30,12.7205464653,7.75537188777,873.9,0.206280991388
1965-05-31,12.5885160102,7.87438015203,878.5,0.253884297093
1965-06-01,11.3342266873,8.03305783771,882.0,0.136859503902
1965-06-02,10.4100135019,6.90247932722,886.0,0.138842974973
1965-06-03,11.0701657772,5.95041321312,892.1,0.186446280678
1965-06-04,11.9943789625,5.85123965957,898.5,0.188429751749
1965-06-05,12.06039419,4.12561982776,907.2,0.168595041038
1965-06-06,11.2682114597,4.12561982776,915.1,0.168595041038
1965-06-07,10.2779830469,4.12561982776,922.1,0.140826446044
1965-06-08,9.55181554412,4.12561982776,928.1,0.176528925323
1965-06-09,8.43615819895,4.06611569563,932.9,0.148760330328
1965-06-10,8.95767849638,4.06611569563,938.7,0.164628098896
1965-06-11,9.22173940647,4.04628098492,945.1,0.214214875672
1965-06-12,9.22173940647,4.06611569563,951.7,0.301487602798
1965-06-13,8.14569119783,4.06611569563,957.2,0.230082644241
1965-06-14,7.17526735324,4.06611569563,961.8,0.265785123519
1965-06-15,6.54152116901,4.02644627421,965.9,0.186446280678
1965-06-16,6.11242219009,3.96694214208,969.4,0.208264462459
1965-06-17,6.11242219009,3.90743800995,973.3,0.202314049246
1965-06-18,7.3733130358,3.62975206,978.0,0.0357024792787
1965-06-19,6.54152116901,3.59008263858,981.8,0.202314049246
1965-06-20,6.54152116901,3.70909090284,984.6,0.232066115312
1965-06-21,6.66034857855,3.74876032427,988.1,0.289586776372
1965-06-22,6.47550594148,3.70909090284,991.4,0.232066115312
1965-06-23,6.29066330441,3.59008263858,994.9,0.174545454252
1965-06-24,5.81535366626,3.59008263858,998.2,0.218181817814
1965-06-25,5.57769884716,3.64958677071,1001.0,0.196363636033
1965-06-26,5.10238920899,3.64958677071,1004.0,0.218181817814
1965-06-27,4.82512525339,3.64958677071,1007.0,0.220165288885
1965-06-28,4.65348566183,3.72892561356,1008.0,0.198347107104
1965-06-29,4.7128993666,3.72892561356,1010.0,0.234049586383
1965-06-30,4.60067347981,3.8082644564,1013.0,0.307438016011
1965-07-01,4.50165063852,5.63305784175,1013.0,0.19041322282
1965-07-02,4.30360495595,5.5338842882,1013.0,0.220165288885
1965-07-03,4.25739429668,5.63305784175,1014.0,0.271735536732
1965-07-04,4.25739429668,5.59338842033,1014.0,0.263801652448
1965-07-05,4.10555927338,5.59338842033,1014.0,0.271735536732
1965-07-06,4.01313795484,5.73223139531,1014.0,0.307438016011
1965-07-07,3.92071663631,5.81157023815,1014.0,0.263801652448
1965-07-08,3.742475522,5.81157023815,1012.0,0.255867768164
1965-07-09,3.57083593044,6.00991734525,1010.0,0.28561983423
1965-07-10,3.48501613465,6.22809916307,1008.0,0.263801652448
1965-07-11,3.40579786163,6.46611569159,1006.0,0.263801652448
1965-07-12,3.31997806584,6.40661155946,1003.0,0.226115702099
1965-07-13,3.24075979282,6.40661155946,1000.0,0.234049586383
1965-07-14,3.2011506563,6.40661155946,997.5,0.261818181377
1965-07-15,3.2011506563,6.40661155946,994.8,0.261818181377
1965-07-16,3.16154151979,6.40661155946,992.2,0.261818181377
1965-07-17,3.16154151979,6.32727271662,989.3,0.327272726722
1965-07-18,3.16154151979,6.32727271662,987.0,0.333223139935
1965-07-19,3.2011506563,6.36694213804,984.2,0.327272726722
1965-07-20,3.08232324676,6.40661155946,981.1,0.311404958153
1965-07-21,3.01630801923,6.40661155946,977.8,0.251900826022
1965-07-22,2.95029279171,6.42644627017,974.6,0.224132231028
1965-07-23,2.89087908694,6.40661155946,971.3,0.289586776372
1965-07-24,2.85787147318,6.36694213804,968.1,0.238016528525
1965-07-25,2.82486385941,6.36694213804,964.6,0.273719007804
1965-07-26,2.82486385941,6.36694213804,961.2,0.158677685683
1965-07-27,2.79185624565,6.46611569159,957.6,0.243966941738
1965-07-28,2.75884863189,6.46611569159,954.0,0.214214875672
1965-07-29,2.72584101813,6.50578511301,950.4,0.249917354951
1965-07-30,2.69283340437,6.46611569159,946.7,0.241983470667
1965-07-31,2.72584101813,6.50578511301,942.9,0.200330578175
1965-08-01,2.69283340437,6.94214874864,938.4,0.164628098896
1965-08-02,2.6598257906,6.8628099058,933.8,0.275702478875
1965-08-03,2.62681817684,6.8628099058,929.2,0.297520660656
1965-08-04,2.62681817684,6.82314048438,924.5,0.232066115312
1965-08-05,2.60041208583,7.04132230219,919.6,0.239999999596
1965-08-06,2.57400599482,7.08099172361,915.4,0.281652892088
1965-08-07,2.54759990382,6.96198345935,910.4,0.230082644241
1965-08-08,2.5211938128,6.96198345935,904.8,0.251900826022
1965-08-09,2.49478772179,6.96198345935,899.9,0.230082644241
1965-08-10,2.49478772179,6.96198345935,894.9,0.243966941738
1965-08-11,2.54759990382,6.96198345935,890.7,0.200330578175
1965-08-12,2.91728517795,6.94214874864,886.5,0.0138842974973
1965-08-13,3.44540699814,6.94214874864,884.4,0.15272727247
1965-08-14,2.89087908694,6.94214874864,881.2,0.200330578175
1965-08-15,2.82486385941,6.94214874864,877.9,0.239999999596
1965-08-16,2.98330040547,6.94214874864,875.1,0.22809917317
1965-08-17,3.08232324676,6.94214874864,871.9,0.178512396394
1965-08-18,3.31997806584,7.00165288077,868.6,0.206280991388
1965-08-19,3.12193238327,7.00165288077,863.9,0.226115702099
1965-08-20,2.85787147318,6.96198345935,859.4,0.170578512109
1965-08-21,2.69283340437,7.00165288077,854.4,0.204297520317
1965-08-22,2.6598257906,6.96198345935,849.1,0.202314049246
1965-08-23,2.60041208583,7.00165288077,843.7,0.202314049246
1965-08-24,2.57400599482,6.96198345935,838.4,0.160661156754
1965-08-25,2.54759990382,6.94214874864,832.8,0.140826446044
1965-08-26,2.5211938128,6.94214874864,827.9,0.186446280678
1965-08-27,2.49478772179,6.94214874864,822.1,0.200330578175
1965-08-28,2.46838163079,6.8628099058,817.0,0.226115702099
1965-08-29,2.46838163079,6.8628099058,811.8,0.200330578175
1965-08-30,2.44197553978,6.96198345935,806.8,0.218181817814
1965-08-31,2.44197553978,6.8628099058,801.7,0.198347107104
1965-09-01,2.44197553978,6.46611569159,796.7,0.21024793353
1965-09-02,2.44197553978,6.46611569159,792.2,0.196363636033
1965-09-03,2.41556944877,6.42644627017,787.5,0.162644627825
1965-09-04,2.44197553978,6.42644627017,782.4,0.182479338536
1965-09-05,2.41556944877,6.40661155946,777.3,0.148760330328
1965-09-06,2.41556944877,6.40661155946,773.0,0.142809917115
1965-09-07,2.46838163079,6.42644627017,768.7,0.097190082481
1965-09-08,2.49478772179,6.40661155946,764.6,0.148760330328
1965-09-09,2.49478772179,6.36694213804,760.5,0.142809917115
1965-09-10,2.46838163079,6.26776858449,756.3,0.160661156754
1965-09-11,2.44197553978,6.26776858449,752.2,0.192396693891
1965-09-12,2.46838163079,6.20826445236,748.2,0.154710743541
1965-09-13,2.44197553978,6.16859503093,744.2,0.15272727247
1965-09-14,2.44197553978,6.26776858449,740.1,0.19041322282
1965-09-15,2.46838163079,6.2876032952,736.3,0.170578512109
1965-09-16,2.46838163079,6.40661155946,732.3,0.176528925323
1965-09-17,2.32314813023,6.42644627017,727.9,0.275702478875
1965-09-18,2.34295269849,6.46611569159,723.6,0.232066115312
1965-09-19,2.36275726675,6.42644627017,719.0,0.144793388186
1965-09-20,2.36275726675,6.36694213804,714.4,0.142809917115
1965-09-21,2.36275726675,6.36694213804,709.8,0.130909090689
1965-09-22,2.34295269849,6.36694213804,705.4,0.148760330328
1965-09-23,2.34295269849,6.36694213804,701.1,0.148760330328
1965-09-24,2.34295269849,6.36694213804,696.9,0.142809917115
1965-09-25,2.34295269849,6.36694213804,692.7,0.122975206404
1965-09-26,2.32314813023,6.40661155946,688.3,0.117024793191
1965-09-27,2.34295269849,6.40661155946,684.1,0.122975206404
1965-09-28,2.38916335776,6.36694213804,679.8,0.0178512396394
1965-09-29,2.38916335776,6.36694213804,675.5,0.126942148547
1965-09-30,2.38916335776,6.36694213804,671.4,0.144793388186
1965-10-01,2.36275726675,6.2876032952,667.3,0.120991735333
1965-10-02,2.34295269849,5.81157023815,663.7,0.180495867465
1965-10-03,2.38916335776,4.9586776776,660.8,0.180495867465
1965-10-04,2.38916335776,5.01818180973,658.9,0.0892561981968
1965-10-05,2.36275726675,5.01818180973,656.4,0.107107437836
1965-10-06,2.36275726675,5.01818180973,653.9,0.0892561981968
1965-10-07,2.36275726675,4.60165288481,651.6,0.150743801399
1965-10-08,2.38916335776,4.9586776776,648.3,0.0892561981968
1965-10-09,2.34295269849,4.99834709902,645.4,0.119008264262
1965-10-10,2.32314813023,4.93884296689,642.6,0.148760330328
1965-10-11,2.32314813023,3.76859503498,641.2,0.0892561981968
1965-10-12,2.32314813023,3.88760329924,639.8,0.0892561981968
1965-10-13,2.32314813023,3.88760329924,638.0,0.0892561981968
1965-10-14,2.38916335776,3.96694214208,636.7,0.0892561981968
1965-10-15,2.44197553978,3.84793387782,635.5,0.0
1965-10-16,2.41556944877,3.82809916711,634.3,0.122975206404
1965-10-17,2.34295269849,3.82809916711,633.4,0.122975206404
1965-10-18,2.32314813023,3.88760329924,632.4,0.0813223139126
1965-10-19,2.30334356198,3.88760329924,631.2,0.0595041321312
1965-10-20,2.30334356198,3.92727272066,630.4,0.0694214874864
1965-10-21,2.30334356198,3.92727272066,629.4,0.0872727271258
1965-10-22,2.30334356198,3.92727272066,628.5,0.0932231403389
1965-10-23,2.34295269849,3.84793387782,627.2,0.128925619618
1965-10-24,2.34295269849,3.92727272066,625.7,0.158677685683
1965-10-25,2.32314813023,3.82809916711,625.2,0.15272727247
1965-10-26,2.32314813023,3.88760329924,623.1,0.138842974973
1965-10-27,2.30334356198,3.88760329924,621.0,0.144793388186
1965-10-28,2.30334356198,3.88760329924,618.4,0.0872727271258
1965-10-29,2.30334356198,3.88760329924,615.1,0.0872727271258
1965-10-30,2.30334356198,3.88760329924,611.5,0.120991735333
1965-10-31,2.30334356198,3.92727272066,607.6,0.105123966765
1965-11-01,2.28353899372,3.45123966361,604.1,0.0793388428416
1965-11-02,2.5211938128,3.45123966361,600.7,0.0456198346339
1965-11-03,2.75224710914,3.45123966361,597.9,0.0575206610602
1965-11-04,2.48818619904,3.37190082077,594.7,0.051570247847
1965-11-05,2.22412528895,3.47107437432,591.5,0.0733884296285
1965-11-06,2.0920948339,3.41157024219,588.1,0.051570247847
1965-11-07,1.96006437885,3.39173553148,584.7,0.0614876032022
1965-11-08,1.96006437885,3.45123966361,581.6,0.0337190082077
1965-11-09,1.96006437885,3.45123966361,579.6,0.0396694214208
1965-11-10,1.96006437885,3.41157024219,578.4,0.0337190082077
1965-11-11,2.02607960638,3.41157024219,577.0,0.0337190082077
1965-11-12,2.22412528895,3.37190082077,576.2,0.0277685949946
1965-11-13,2.48818619904,3.41157024219,575.6,0.0
1965-11-14,3.049315633,3.47107437432,576.0,0.0
1965-11-15,3.69626486273,3.41157024219,576.2,0.049586776776
1965-11-16,3.2011506563,3.96694214208,576.2,0.0218181817814
1965-11-17,3.66325724897,3.96694214208,577.4,0.0
1965-11-18,11.928363735,3.96694214208,584.4,0.0
1965-11-19,8.09948053858,4.04628098492,590.3,0.0337190082077
1965-11-20,4.60067347981,4.12561982776,591.4,0.0337190082077
1965-11-21,3.742475522,4.02644627421,591.5,0.0337190082077
1965-11-22,3.44540699814,3.96694214208,591.3,0.0277685949946
1965-11-23,3.52462527117,3.98677685279,591.4,0.0119008264262
1965-11-24,6.69995771508,3.86776858853,594.8,0.0
1965-11-25,5.82195518901,4.89917354547,595.8,0.0
1965-11-26,4.50165063852,5.1570247847,595.6,0.0
1965-11-27,3.92071663631,6.76363635225,592.5,0.0178512396394
1965-11-28,3.69626486273,6.72396693083,589.5,0.0277685949946
1965-11-29,3.57083593044,6.76363635225,587.0,0.051570247847
1965-11-30,3.44540699814,6.72396693083,584.3,0.0
1965-12-01,3.36618872511,6.6842975094,581.3,0.0456198346339
1965-12-02,3.31997806584,6.76363635225,578.2,0.0
1965-12-03,3.28036892933,6.78347106296,574.9,0.0
1965-12-04,3.31997806584,6.78347106296,571.8,0.0
1965-12-05,3.36618872511,6.78347106296,568.6,0.0
1965-12-06,3.31997806584,6.76363635225,565.3,0.0
1965-12-07,3.24075979282,6.76363635225,561.8,0.0
1965-12-08,3.2011506563,6.6842975094,559.3,0.0
1965-12-09,3.16154151979,6.72396693083,555.2,0.0
1965-12-10,3.12193238327,6.76363635225,552.2,0.0
1965-12-11,3.16154151979,6.72396693083,549.6,0.0
1965-12-12,3.40579786163,6.6842975094,546.8,0.0
1965-12-13,3.28036892933,6.64462808798,543.7,0.0
1965-12-14,3.16154151979,6.72396693083,540.3,0.0158677685683
1965-12-15,3.049315633,6.76363635225,536.6,0.0158677685683
1965-12-16,2.98330040547,6.64462808798,532.8,0.0178512396394
1965-12-17,2.91728517795,6.64462808798,529.3,0.0178512396394
1965-12-18,2.89087908694,6.64462808798,525.7,0.0178512396394
1965-12-19,2.89087908694,6.64462808798,522.1,0.0198347107104
1965-12-20,2.85787147318,5.63305784175,519.6,0.0218181817814
1965-12-21,2.85787147318,4.46280990984,518.5,0.0218181817814
1965-12-22,2.85787147318,3.82809916711,517.7,0.0
1965-12-23,2.82486385941,3.41157024219,517.4,0.0
1965-12-24,2.87767604144,3.47107437432,518.2,0.0793388428416
1965-12-25,5.04957702697,3.41157024219,523.7,0.0
1965-12-26,3.92731815906,3.39173553148,525.4,0.0099173553552
1965-12-27,3.44540699814,3.41157024219,527.0,0.0158677685683
1965-12-28,3.74907704475,3.31239668864,530.0,0.0436363635629
1965-12-29,8.00705922003,3.37190082077,538.8,0.0
1965-12-30,7.24128258076,3.39173553148,546.0,0.0
1965-12-31,8.07307444756,3.47107437432,554.6,0.0
1966-01-01,5.87476737103,3.47107437432,559.0,0.0
1966-01-02,4.40262779724,3.47107437432,561.4,0.0
1966-01-03,3.92071663631,3.47107437432,563.1,0.0555371899891
1966-01-04,4.13196536439,3.45123966361,565.6,0.0158677685683
1966-01-05,11.5322723698,3.47107437432,573.9,0.0
1966-01-06,11.7303180524,3.8082644564,581.6,0.0
1966-01-07,8.89166326886,4.72066114908,585.6,0.0277685949946
1966-01-08,7.3733130358,4.72066114908,588.1,0.0218181817814
1966-01-09,6.72636380608,4.72066114908,589.8,0.0218181817814
1966-01-10,5.99359478058,4.72066114908,591.3,0.0119008264262
1966-01-11,5.34004402807,4.72066114908,592.3,0.0119008264262
1966-01-12,4.87793743541,4.74049585979,592.8,0.0218181817814
1966-01-13,4.60067347981,4.74049585979,592.5,0.0456198346339
1966-01-14,4.50165063852,4.78016528121,592.4,0.0119008264262
1966-01-15,4.45543997926,4.78016528121,592.5,0.0
1966-01-16,4.50165063852,4.9586776776,592.4,0.0575206610602
1966-01-17,4.34981561522,4.99834709902,592.3,0.0793388428416
1966-01-18,4.20458211467,5.1570247847,590.4,0.051570247847
1966-01-19,4.10555927338,4.99834709902,588.5,0.0178512396394
1966-01-20,3.96692729558,4.85950412405,586.4,0.0396694214208
1966-01-21,3.87450597705,3.92727272066,585.7,0.0614876032022
